[2024-08-23T12:45:14.212+0530][4.853s][98688][36611][debug] Clearing root 1445: was 0x00000007fef28370
[2024-08-23T12:45:14.212+0530][4.853s][98688][36611][debug] Clearing root 1436: was 0x00000007fef28028
[2024-08-23T12:45:14.212+0530][4.853s][98688][36611][trace] Restored java.time.format.DateTimeFormatterBuilder$InstantPrinterParser archived mirror 0x00000007fef28028
[2024-08-23T12:45:14.212+0530][4.853s][98688][36611][debug] Clearing root 1437: was 0x00000007fef280a8
[2024-08-23T12:45:14.212+0530][4.853s][98688][36611][debug] Clearing root 1428: was 0x00000007fef27d50
[2024-08-23T12:45:14.212+0530][4.853s][98688][36611][trace] Restored java.time.format.TextStyle archived mirror 0x00000007fef27d50
[2024-08-23T12:45:14.212+0530][4.853s][98688][36611][debug] Clearing root 1429: was 0x00000007fef27de0
[2024-08-23T12:45:14.212+0530][4.853s][98688][36611][debug] Clearing root 1434: was 0x00000007fef27f48
[2024-08-23T12:45:14.212+0530][4.853s][98688][36611][trace] Restored java.time.format.DateTimeTextProvider$LocaleStore archived mirror 0x00000007fef27f48
[2024-08-23T12:45:14.213+0530][4.853s][98688][36611][debug] Clearing root 1432: was 0x00000007fef27e98
[2024-08-23T12:45:14.213+0530][4.853s][98688][36611][trace] Restored java.time.format.DateTimeTextProvider archived mirror 0x00000007fef27e98
[2024-08-23T12:45:14.213+0530][4.853s][98688][36611][debug] Clearing root 1433: was 0x00000007fef27f18
[2024-08-23T12:45:14.213+0530][4.853s][98688][36611][debug] Clearing root 1450: was 0x00000007fef28510
[2024-08-23T12:45:14.213+0530][4.853s][98688][36611][trace] Restored java.time.format.DateTimeTextProvider$1 archived mirror 0x00000007fef28510
[2024-08-23T12:45:14.213+0530][4.853s][98688][36611][debug] Clearing root 1435: was 0x00000007fef27fb8
[2024-08-23T12:45:14.213+0530][4.853s][98688][36611][trace] Restored java.time.format.DateTimeFormatterBuilder$1 archived mirror 0x00000007fef27fb8
[2024-08-23T12:45:14.213+0530][4.853s][98688][36611][debug] Clearing root 1430: was 0x00000007fef27e08
[2024-08-23T12:45:14.213+0530][4.853s][98688][36611][trace] Restored java.time.format.DateTimeFormatterBuilder$TextPrinterParser archived mirror 0x00000007fef27e08
[2024-08-23T12:45:14.213+0530][4.853s][98688][36611][debug] Clearing root 1431: was 0x00000007fef27e78
[2024-08-23T12:45:14.213+0530][4.853s][98688][36611][debug] Clearing root 1401: was 0x00000007fef273b0
[2024-08-23T12:45:14.213+0530][4.853s][98688][36611][trace] Restored java.time.chrono.ChronoPeriod archived mirror 0x00000007fef273b0
[2024-08-23T12:45:14.213+0530][4.853s][98688][36611][debug] Clearing root 1402: was 0x00000007fef27420
[2024-08-23T12:45:14.213+0530][4.853s][98688][36611][debug] Clearing root 1394: was 0x00000007fef27108
[2024-08-23T12:45:14.213+0530][4.853s][98688][36611][trace] Restored java.time.Period archived mirror 0x00000007fef27108
[2024-08-23T12:45:14.213+0530][4.853s][98688][36611][debug] Clearing root 1395: was 0x00000007fef27190
[2024-08-23T12:45:14.213+0530][4.853s][98688][36611][debug] Clearing root 2015: was 0x00000007fef37478
[2024-08-23T12:45:14.213+0530][4.853s][98688][36611][trace] Restored java.time.format.DateTimeFormatter$$Lambda$9/0x80000000d archived mirror 0x00000007fef37478
[2024-08-23T12:45:14.213+0530][4.854s][98688][36611][debug] Clearing root 2016: was 0x00000007fef374e8
[2024-08-23T12:45:14.213+0530][4.854s][98688][36611][trace] Restored java.time.format.DateTimeFormatter$$Lambda$10/0x80000000e archived mirror 0x00000007fef374e8
[2024-08-23T12:45:14.220+0530][4.861s][98688][36611][debug] Clearing root 742: was 0x00000007fef14600
[2024-08-23T12:45:14.220+0530][4.861s][98688][36611][trace] Restored java.util.function.ToLongFunction archived mirror 0x00000007fef14600
[2024-08-23T12:45:14.221+0530][4.861s][98688][36611][debug] Clearing root 744: was 0x00000007fef146e0
[2024-08-23T12:45:14.221+0530][4.861s][98688][36611][trace] Restored java.util.function.ToIntFunction archived mirror 0x00000007fef146e0
[2024-08-23T12:45:14.228+0530][4.868s][98688][36611][debug] Clearing root 1219: was 0x00000007fef22438
[2024-08-23T12:45:14.228+0530][4.868s][98688][36611][trace] Restored java.lang.invoke.VarHandleReferences$Array archived mirror 0x00000007fef22438
[2024-08-23T12:45:14.414+0530][5.055s][98688][9731 ][debug] Clearing root 1383: was 0x00000007fef26bd0
[2024-08-23T12:45:14.414+0530][5.055s][98688][9731 ][trace] Restored java.time.temporal.TemporalQueries archived mirror 0x00000007fef26bd0
[2024-08-23T12:45:14.414+0530][5.055s][98688][9731 ][debug] Clearing root 1465: was 0x00000007fef289d0
[2024-08-23T12:45:14.414+0530][5.055s][98688][9731 ][trace] Restored java.time.temporal.TemporalQueries$1 archived mirror 0x00000007fef289d0
[2024-08-23T12:45:14.414+0530][5.055s][98688][9731 ][debug] Clearing root 1466: was 0x00000007fef28a40
[2024-08-23T12:45:14.414+0530][5.055s][98688][9731 ][debug] Clearing root 1467: was 0x00000007fef28a58
[2024-08-23T12:45:14.414+0530][5.055s][98688][9731 ][trace] Restored java.time.temporal.TemporalQueries$2 archived mirror 0x00000007fef28a58
[2024-08-23T12:45:14.414+0530][5.055s][98688][9731 ][debug] Clearing root 1468: was 0x00000007fef28ac8
[2024-08-23T12:45:14.414+0530][5.055s][98688][9731 ][debug] Clearing root 1469: was 0x00000007fef28ae0
[2024-08-23T12:45:14.414+0530][5.055s][98688][9731 ][trace] Restored java.time.temporal.TemporalQueries$3 archived mirror 0x00000007fef28ae0
[2024-08-23T12:45:14.414+0530][5.055s][98688][9731 ][debug] Clearing root 1470: was 0x00000007fef28b50
[2024-08-23T12:45:14.414+0530][5.055s][98688][9731 ][debug] Clearing root 1471: was 0x00000007fef28b68
[2024-08-23T12:45:14.414+0530][5.055s][98688][9731 ][trace] Restored java.time.temporal.TemporalQueries$4 archived mirror 0x00000007fef28b68
[2024-08-23T12:45:14.414+0530][5.055s][98688][9731 ][debug] Clearing root 1472: was 0x00000007fef28bd8
[2024-08-23T12:45:14.414+0530][5.055s][98688][9731 ][debug] Clearing root 1473: was 0x00000007fef28bf0
[2024-08-23T12:45:14.414+0530][5.055s][98688][9731 ][trace] Restored java.time.temporal.TemporalQueries$5 archived mirror 0x00000007fef28bf0
[2024-08-23T12:45:14.414+0530][5.055s][98688][9731 ][debug] Clearing root 1474: was 0x00000007fef28c60
[2024-08-23T12:45:14.414+0530][5.055s][98688][9731 ][debug] Clearing root 1475: was 0x00000007fef28c78
[2024-08-23T12:45:14.414+0530][5.055s][98688][9731 ][trace] Restored java.time.temporal.TemporalQueries$6 archived mirror 0x00000007fef28c78
[2024-08-23T12:45:14.414+0530][5.055s][98688][9731 ][debug] Clearing root 1476: was 0x00000007fef28ce8
[2024-08-23T12:45:14.415+0530][5.055s][98688][9731 ][debug] Clearing root 1477: was 0x00000007fef28d00
[2024-08-23T12:45:14.415+0530][5.055s][98688][9731 ][trace] Restored java.time.temporal.TemporalQueries$7 archived mirror 0x00000007fef28d00
[2024-08-23T12:45:14.415+0530][5.055s][98688][9731 ][debug] Clearing root 1478: was 0x00000007fef28d70
[2024-08-23T12:45:14.508+0530][5.148s][98688][9731 ][debug] Clearing root 884: was 0x00000007fef18228
[2024-08-23T12:45:14.508+0530][5.148s][98688][9731 ][trace] Restored sun.nio.cs.US_ASCII$Encoder archived mirror 0x00000007fef18228
[2024-08-23T12:45:14.508+0530][5.148s][98688][9731 ][debug] Clearing root 886: was 0x00000007fef18310
[2024-08-23T12:45:14.508+0530][5.148s][98688][9731 ][trace] Restored sun.nio.cs.Surrogate$Parser archived mirror 0x00000007fef18310
[2024-08-23T12:45:14.508+0530][5.149s][98688][9731 ][debug] Clearing root 887: was 0x00000007fef18388
[2024-08-23T12:45:14.508+0530][5.149s][98688][9731 ][trace] Restored sun.nio.cs.Surrogate archived mirror 0x00000007fef18388
[2024-08-23T12:45:14.592+0530][5.233s][98688][20483][info ] Safepoint "ICBufferFull", Time since last: 925984688 ns, Reaching safepoint: 21976 ns, Cleanup: 79950 ns, At safepoint: 43925 ns, Total: 145851 ns
[2024-08-23T12:45:14.783+0530][5.424s][98688][9731 ][debug] Clearing root 1768: was 0x00000007fef30328
[2024-08-23T12:45:14.783+0530][5.424s][98688][9731 ][trace] Restored java.util.stream.ReferencePipeline$StatefulOp archived mirror 0x00000007fef30328
[2024-08-23T12:45:15.016+0530][5.657s][98688][20483][info ] Safepoint "ICBufferFull", Time since last: 424213377 ns, Reaching safepoint: 21110 ns, Cleanup: 77120 ns, At safepoint: 53677 ns, Total: 151907 ns
[2024-08-23T12:45:15.329+0530][5.969s][98688][20483][debug] GC(2) Heap before GC invocations=2 (full 0):
[2024-08-23T12:45:15.329+0530][5.969s][98688][20483][debug] GC(2)  garbage-first heap   total 4194304K, used 208968K [0x0000000700000000, 0x0000000800000000)
[2024-08-23T12:45:15.329+0530][5.969s][98688][20483][debug] GC(2)   region size 16384K, 12 young (196608K), 1 survivors (16384K)
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][debug] GC(2)  Metaspace       used 34802K, committed 35264K, reserved 1114112K
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][debug] GC(2)   class space    used 4048K, committed 4288K, reserved 1048576K
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) Heap Regions: E=young(eden), S=young(survivor), O=old, HS=humongous(starts), HC=humongous(continues), CS=collection set, F=free, OA=open archive, CA=closed archive, TAMS=top-at-mark-start (previous, next)
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |   0|0x0000000700000000, 0x0000000700000000, 0x0000000701000000|  0%| F|  |TAMS 0x0000000700000000, 0x0000000700000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |   1|0x0000000701000000, 0x0000000701000000, 0x0000000702000000|  0%| F|  |TAMS 0x0000000701000000, 0x0000000701000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |   2|0x0000000702000000, 0x0000000702000000, 0x0000000703000000|  0%| F|  |TAMS 0x0000000702000000, 0x0000000702000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |   3|0x0000000703000000, 0x0000000703000000, 0x0000000704000000|  0%| F|  |TAMS 0x0000000703000000, 0x0000000703000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |   4|0x0000000704000000, 0x0000000704000000, 0x0000000705000000|  0%| F|  |TAMS 0x0000000704000000, 0x0000000704000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |   5|0x0000000705000000, 0x0000000705000000, 0x0000000706000000|  0%| F|  |TAMS 0x0000000705000000, 0x0000000705000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |   6|0x0000000706000000, 0x0000000706000000, 0x0000000707000000|  0%| F|  |TAMS 0x0000000706000000, 0x0000000706000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |   7|0x0000000707000000, 0x0000000707000000, 0x0000000708000000|  0%| F|  |TAMS 0x0000000707000000, 0x0000000707000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |   8|0x0000000708000000, 0x0000000708000000, 0x0000000709000000|  0%| F|  |TAMS 0x0000000708000000, 0x0000000708000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |   9|0x0000000709000000, 0x0000000709000000, 0x000000070a000000|  0%| F|  |TAMS 0x0000000709000000, 0x0000000709000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  10|0x000000070a000000, 0x000000070a000000, 0x000000070b000000|  0%| F|  |TAMS 0x000000070a000000, 0x000000070a000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  11|0x000000070b000000, 0x000000070b000000, 0x000000070c000000|  0%| F|  |TAMS 0x000000070b000000, 0x000000070b000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  12|0x000000070c000000, 0x000000070c000000, 0x000000070d000000|  0%| F|  |TAMS 0x000000070c000000, 0x000000070c000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  13|0x000000070d000000, 0x000000070d000000, 0x000000070e000000|  0%| F|  |TAMS 0x000000070d000000, 0x000000070d000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  14|0x000000070e000000, 0x000000070e000000, 0x000000070f000000|  0%| F|  |TAMS 0x000000070e000000, 0x000000070e000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  15|0x000000070f000000, 0x000000070f000000, 0x0000000710000000|  0%| F|  |TAMS 0x000000070f000000, 0x000000070f000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  16|0x0000000710000000, 0x0000000710000000, 0x0000000711000000|  0%| F|  |TAMS 0x0000000710000000, 0x0000000710000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  17|0x0000000711000000, 0x0000000711000000, 0x0000000712000000|  0%| F|  |TAMS 0x0000000711000000, 0x0000000711000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  18|0x0000000712000000, 0x0000000712000000, 0x0000000713000000|  0%| F|  |TAMS 0x0000000712000000, 0x0000000712000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  19|0x0000000713000000, 0x0000000713000000, 0x0000000714000000|  0%| F|  |TAMS 0x0000000713000000, 0x0000000713000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  20|0x0000000714000000, 0x0000000714000000, 0x0000000715000000|  0%| F|  |TAMS 0x0000000714000000, 0x0000000714000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  21|0x0000000715000000, 0x0000000715000000, 0x0000000716000000|  0%| F|  |TAMS 0x0000000715000000, 0x0000000715000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  22|0x0000000716000000, 0x0000000716000000, 0x0000000717000000|  0%| F|  |TAMS 0x0000000716000000, 0x0000000716000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  23|0x0000000717000000, 0x0000000717000000, 0x0000000718000000|  0%| F|  |TAMS 0x0000000717000000, 0x0000000717000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  24|0x0000000718000000, 0x0000000718000000, 0x0000000719000000|  0%| F|  |TAMS 0x0000000718000000, 0x0000000718000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  25|0x0000000719000000, 0x0000000719000000, 0x000000071a000000|  0%| F|  |TAMS 0x0000000719000000, 0x0000000719000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  26|0x000000071a000000, 0x000000071a000000, 0x000000071b000000|  0%| F|  |TAMS 0x000000071a000000, 0x000000071a000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  27|0x000000071b000000, 0x000000071b000000, 0x000000071c000000|  0%| F|  |TAMS 0x000000071b000000, 0x000000071b000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  28|0x000000071c000000, 0x000000071c000000, 0x000000071d000000|  0%| F|  |TAMS 0x000000071c000000, 0x000000071c000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  29|0x000000071d000000, 0x000000071d000000, 0x000000071e000000|  0%| F|  |TAMS 0x000000071d000000, 0x000000071d000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  30|0x000000071e000000, 0x000000071e000000, 0x000000071f000000|  0%| F|  |TAMS 0x000000071e000000, 0x000000071e000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  31|0x000000071f000000, 0x000000071f000000, 0x0000000720000000|  0%| F|  |TAMS 0x000000071f000000, 0x000000071f000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  32|0x0000000720000000, 0x0000000720000000, 0x0000000721000000|  0%| F|  |TAMS 0x0000000720000000, 0x0000000720000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  33|0x0000000721000000, 0x0000000721000000, 0x0000000722000000|  0%| F|  |TAMS 0x0000000721000000, 0x0000000721000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  34|0x0000000722000000, 0x0000000722000000, 0x0000000723000000|  0%| F|  |TAMS 0x0000000722000000, 0x0000000722000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  35|0x0000000723000000, 0x0000000723000000, 0x0000000724000000|  0%| F|  |TAMS 0x0000000723000000, 0x0000000723000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  36|0x0000000724000000, 0x0000000724000000, 0x0000000725000000|  0%| F|  |TAMS 0x0000000724000000, 0x0000000724000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  37|0x0000000725000000, 0x0000000725000000, 0x0000000726000000|  0%| F|  |TAMS 0x0000000725000000, 0x0000000725000000| Untracked 
[2024-08-23T12:45:15.329+0530][5.970s][98688][20483][trace] GC(2) |  38|0x0000000726000000, 0x0000000726000000, 0x0000000727000000|  0%| F|  |TAMS 0x0000000726000000, 0x0000000726000000| Untracked 
[2024-08-23T12:45:15.330+0530][5.970s][98688][20483][trace] GC(2) |  39|0x0000000727000000, 0x0000000727000000, 0x0000000728000000|  0%| F|  |TAMS 0x0000000727000000, 0x0000000727000000| Untracked 
[2024-08-23T12:45:15.330+0530][5.970s][98688][20483][trace] GC(2) |  40|0x0000000728000000, 0x0000000728000000, 0x0000000729000000|  0%| F|  |TAMS 0x0000000728000000, 0x0000000728000000| Untracked 
[2024-08-23T12:45:15.330+0530][5.970s][98688][20483][trace] GC(2) |  41|0x0000000729000000, 0x0000000729000000, 0x000000072a000000|  0%| F|  |TAMS 0x0000000729000000, 0x0000000729000000| Untracked 
[2024-08-23T12:45:15.330+0530][5.970s][98688][20483][trace] GC(2) |  42|0x000000072a000000, 0x000000072a000000, 0x000000072b000000|  0%| F|  |TAMS 0x000000072a000000, 0x000000072a000000| Untracked 
[2024-08-23T12:45:15.330+0530][5.970s][98688][20483][trace] GC(2) |  43|0x000000072b000000, 0x000000072b000000, 0x000000072c000000|  0%| F|  |TAMS 0x000000072b000000, 0x000000072b000000| Untracked 
[2024-08-23T12:45:15.330+0530][5.970s][98688][20483][trace] GC(2) |  44|0x000000072c000000, 0x000000072c000000, 0x000000072d000000|  0%| F|  |TAMS 0x000000072c000000, 0x000000072c000000| Untracked 
[2024-08-23T12:45:15.330+0530][5.970s][98688][20483][trace] GC(2) |  45|0x000000072d000000, 0x000000072d000000, 0x000000072e000000|  0%| F|  |TAMS 0x000000072d000000, 0x000000072d000000| Untracked 
[2024-08-23T12:45:15.330+0530][5.970s][98688][20483][trace] GC(2) |  46|0x000000072e000000, 0x000000072e000000, 0x000000072f000000|  0%| F|  |TAMS 0x000000072e000000, 0x000000072e000000| Untracked 
[2024-08-23T12:45:15.330+0530][5.970s][98688][20483][trace] GC(2) |  47|0x000000072f000000, 0x000000072f000000, 0x0000000730000000|  0%| F|  |TAMS 0x000000072f000000, 0x000000072f000000| Untracked 
[2024-08-23T12:45:15.330+0530][5.970s][98688][20483][trace] GC(2) |  48|0x0000000730000000, 0x0000000730000000, 0x0000000731000000|  0%| F|  |TAMS 0x0000000730000000, 0x0000000730000000| Untracked 
[2024-08-23T12:45:15.330+0530][5.970s][98688][20483][trace] GC(2) |  49|0x0000000731000000, 0x0000000731000000, 0x0000000732000000|  0%| F|  |TAMS 0x0000000731000000, 0x0000000731000000| Untracked 
[2024-08-23T12:45:15.330+0530][5.970s][98688][20483][trace] GC(2) |  50|0x0000000732000000, 0x0000000732000000, 0x0000000733000000|  0%| F|  |TAMS 0x0000000732000000, 0x0000000732000000| Untracked 
[2024-08-23T12:45:15.330+0530][5.970s][98688][20483][trace] GC(2) |  51|0x0000000733000000, 0x0000000733000000, 0x0000000734000000|  0%| F|  |TAMS 0x0000000733000000, 0x0000000733000000| Untracked 
[2024-08-23T12:45:15.330+0530][5.970s][98688][20483][trace] GC(2) |  52|0x0000000734000000, 0x0000000734000000, 0x0000000735000000|  0%| F|  |TAMS 0x0000000734000000, 0x0000000734000000| Untracked 
